MOTH, HOLE, YES, 165, 6, .036, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 24, 58, 4.81, , N, .95, .41, .028, 1
MOTH, LIGHT, YES, 165, 3, .018, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 12, 333, 5.39, N, N, 1.27, .82, .361, 1
MOTH, WINGS, YES, 165, 3, .018, 0.000, .0097, .0252, 3, 0, 1.0, 0, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 8, 27, 5.82, , N, 1.38, .75, .030, 1
MOTH, CLOSET, YES, 165, 2, .012, 0.000, 0.0000, .0269, 0, 0, 2.0, 2, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 14, 16, 5.95, , N, 1.38, .31, .009, 1
MOTH, COCOON, YES, 165, 2, .012, .046, .0064, .1113, 1, 0, 2.0, 1, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 11, 3, 6.13, , N, 1.09, .18, .010, 1
MOTH, FLUTTER, YES, 165, 2, .012, 0.000, .0032, .0594, 1, 0, 3.0, 2, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 18, 2, 3.45, , V, 1.07, .07, .002, 1
MOTH, SMALL, YES, 165, 2, .012, 0.000, .0028, 0.0000, 3, 0, 0.0, 0, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 9, 542, 3.98, , AJ, 1.88, .88, .427, 1
MOTH, UGLY, YES, 165, 2, .012, 0.000, .0013, 0.0000, 1, 0, 0.0, 0, 14, 1, 5.46, , N, 1.71, .14, .030, 1, 14, 21, 3.68, , N, 1.10, .60, .164, 0
MOTHER, FATHER, YES, 196, 117, .597, .706, .0105, .0022, 4, 0, 1.0, 0, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 4, 183, 5.90, , N, .50, .75, .437, 1
MOTHER, DAUGHTER, YES, 196, 12, .061, .132, 0.0000, .0277, 0, 0, 5.0, 5, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 13, 72, 6.25, , N, 2.69, .15, .268, 1
MOTHER, MOM, YES, 196, 12, .061, .014, .0252, .0267, 3, 0, 4.0, 2, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 5, 3, 6.40, , N, 1.20, .60, .541, 1
MOTHER, LOVE, YES, 196, 8, .041, 0.000, .0065, 0.0000, 7, 0, 0.0, 0, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 18, 232, 3.51, , N, 1.67, .78, .236, 1
MOTHER, DAD, YES, 196, 6, .031, 0.000, .0887, .1215, 2, 0, 2.0, 0, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 5, 15, 6.13, , N, .20, .60, .550, 1
MOTHER, PARENT, YES, 196, 6, .031, .214, .0023, .0773, 3, 0, 4.0, 2, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 10, 15, 6.18, , N, 2.10, .70, .056, 1
MOTHER, GOOSE, YES, 196, 4, .020, .030, 0.0000, 0.0000, 0, 0, 0.0, 0, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 11, 4, 6.63, , N, 1.82, .46, .183, 1
MOTHER, WOMAN, YES, 196, 4, .020, .024, 0.0000, .0007, 0, 0, 1.0, 1, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 7, 224, 5.68, , N, 2.00, .86, .414, 1
MOTHER, CHILD, YES, 196, 2, .010, .030, .0095, .0025, 3, 0, 2.0, 1, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 15, 213, 5.72, , N, 2.60, .53, .163, 1
MOTHER, FAMILY, YES, 196, 2, .010, .051, .0017, .0235, 3, 0, 6.0, 5, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 25, 331, 5.85, , N, 2.36, .48, .014, 1
MOTHER, FRIEND, YES, 196, 2, .010, 0.000, .0034, .0007, 4, 0, 1.0, 1, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 22, 133, 4.40, , N, 2.05, .75, .268, 1
MOTHER, SISTER, YES, 196, 2, .010, .014, .0060, .0015, 2, 0, 3.0, 3, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 16, 38, 5.71, , N, 2.71, .50, .424, 1
MOTHER, SUPPORT, YES, 196, 2, .010, 0.000, .0001, .0013, 1, 0, 3.0, 2, 13, 216, 5.47, , N, 2.46, .69, .439, 1, 25, 180, 3.00, G, N, .95, .30, .003, 1
MOTION, MOVEMENT, YES, 140, 32, .229, .155, .0055, .0091, 2, 1, 6.0, 4, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 16, 128, 4.03, , N, 2.12, .31, .056, 1
MOTION, MOVE, YES, 140, 23, .164, .033, .0071, .0017, 2, 1, 4.0, 3, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 27, 171, 3.81, , V, 2.54, .33, .019, 1
MOTION, PICTURE, YES, 140, 10, .071, 0.000, .0003, 0.0000, 1, 1, 0.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 11, 162, 6.75, , N, 1.50, .90, .354, 1
MOTION, CAR, YES, 140, 9, .064, 0.000, .0062, .0005, 3, 1, 2.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 25, 274, 6.35, , N, 2.50, .91, .259, 1
MOTION, WAVE, YES, 140, 6, .043, .029, .0041, .0042, 2, 1, 1.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 13, 46, 4.68, T, N, 1.80, .50, .022, 1
MOTION, ACTION, YES, 140, 5, .036, .058, .0323, .0375, 1, 1, 4.0, 3, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 20, 291, 3.00, G, N, 1.53, .37, .035, 1
MOTION, SICKNESS, YES, 140, 5, .036, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 16, 6, 4.94, , N, 2.54, 0.00, 0.000, 1
MOTION, LOTION, NO, 140, 4, .029, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTION, STOP, YES, 140, 4, .029, 0.000, .0073, 0.0000, 5, 1, 0.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 8, 120, 2.93, G, V, 1.75, .88, .435, 1
MOTION, DANCE, YES, 140, 3, .021, 0.000, .0064, .0097, 1, 1, 2.0, 1, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 19, 90, 4.98, , V, 1.47, .58, .055, 1
MOTION, SPEED, YES, 140, 3, .021, 0.000, .0014, .0104, 3, 1, 2.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 15, 83, 3.56, T, N, 1.47, .53, .056, 1
MOTION, STILL, YES, 140, 3, .021, .058, .0271, .0452, 2, 1, 4.0, 3, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 16, 782, 3.46, N, AJ, 1.20, .27, .051, 1
MOTION, TRAIN, YES, 140, 3, .021, 0.000, .0007, .0037, 1, 1, 1.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 19, 82, 5.79, N, N, 2.06, .56, .148, 1
MOTION, LOCAL, YES, 140, 2, .014, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 26, 288, ¥, , N, 1.91, .13, .001, 1
MOTION, OCEAN, YES, 140, 2, .014, 0.000, .0128, .0026, 1, 1, 1.0, 0, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 17, 34, 5.63, , N, 2.31, .69, .169, 1
MOTION, SLOW, YES, 140, 2, .014, .014, .0070, .0013, 5, 1, 2.0, 1, 16, 55, 3.63, T, N, 1.93, .40, .046, 1, 11, 60, 2.89, , AJ, .50, .50, .369, 1
MOTIONLESS, STILL, YES, 154, 79, .513, .086, .0021, .0007, 1, 5, 1.0, 1, 12, 7, ¥, , V, .71, .14, .044, 0, 16, 782, 3.46, N, AJ, 1.20, .27, .051, 1
MOTIONLESS, DEAD, YES, 154, 14, .091, 0.000, .0008, .0121, 1, 5, 2.0, 2, 12, 7, ¥, , V, .71, .14, .044, 0, 18, 174, 4.25, , AJ, 1.41, .47, .240, 1
MOTIONLESS, STOP, YES, 154, 8, .052, 0.000, .0072, 0.0000, 1, 5, 0.0, 0, 12, 7, ¥, , V, .71, .14, .044, 0, 8, 120, 2.93, G, V, 1.75, .88, .435, 1
MOTIONLESS, MOVING, NO, 154, 6, .039, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 12, 7, ¥, , V, .71, .14, .044, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTIONLESS, IMMOBILE, NO, 154, 3, .019, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 12, 7, ¥, , V, .71, .14, .044, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTIONLESS, NOTHING, YES, 154, 3, .019, 0.000, 0.0000, 0.0000, 0, 5, 0.0, 0, 12, 7, ¥, , V, .71, .14, .044, 0, 15, 412, 1.88, , N, 1.62, .69, .109, 1
MOTIONLESS, SAD, YES, 154, 2, .013, 0.000, .0021, 0.0000, 1, 5, 0.0, 0, 12, 7, ¥, , V, .71, .14, .044, 0, 7, 35, 3.52, , AJ, 1.14, 1.00, .478, 1
MOTIONLESS, STABLE, YES, 154, 2, .013, 0.000, 0.0000, .0002, 0, 5, 1.0, 0, 12, 7, ¥, , V, .71, .14, .044, 0, 13, 30, 5.13, N, AJ, .33, .44, .001, 0
MOTIONLESS, STATIC, NO, 154, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 12, 7, ¥, , V, .71, .14, .044, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTIONLESS, STEADY, NO, 154, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 12, 7, ¥, , V, .71, .14, .044, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTIONLESS, STIFF, YES, 154, 2, .013, 0.000, 0.0000, .0059, 0, 5, 1.0, 1, 12, 7, ¥, , V, .71, .14, .044, 0, 18, 21, 4.77, G, AJ, .76, .24, .006, 1
MOTIONLESS, WAVELESS, NO, 154, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 12, 7, ¥, , V, .71, .14, .044, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTOR, CAR, YES, 149, 66, .443, 0.000, .1127, .0108, 7, 1, 3.0, 1, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 25, 274, 6.35, , N, 2.50, .91, .259, 1
MOTOR, ENGINE, YES, 149, 29, .195, .087, .0057, .1612, 3, 1, 4.0, 2, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 16, 50, 5.88, , N, 1.21, .50, .026, 1
MOTOR, BOAT, YES, 149, 17, .114, .031, .0270, 0.0000, 1, 1, 0.0, 0, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 16, 72, 6.33, , N, 1.62, .63, .201, 1
MOTOR, MOTORCYCLE, YES, 149, 5, .034, 0.000, .0011, .0438, 2, 1, 4.0, 2, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 20, 0, ¥, , N, .94, .29, .062, 1
MOTOR, BIKE, YES, 149, 4, .027, 0.000, .0059, .0452, 1, 1, 2.0, 1, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 18, 0, ¥, , N, 1.19, .19, .033, 1
MOTOR, RUN, YES, 149, 4, .027, 0.000, .0127, 0.0000, 1, 1, 0.0, 0, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 10, 212, 4.51, , V, 1.00, .80, .353, 1
MOTOR, VEHICLE, YES, 149, 4, .027, 0.000, .0007, .3287, 2, 1, 3.0, 1, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 9, 35, 6.45, , N, 2.14, .71, .002, 1
MOTOR, OIL, YES, 149, 3, .020, .014, .0021, .0819, 1, 1, 2.0, 1, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 17, 93, 5.60, , N, 1.20, .60, .078, 1
MOTOR, AUTO, YES, 149, 2, .013, 0.000, .0598, .3477, 2, 1, 2.0, 0, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 7, 22, 6.87, , N, 1.50, .50, .106, 1
MOTOR, LOUD, YES, 149, 2, .013, 0.000, .0026, 0.0000, 2, 1, 0.0, 0, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 11, 20, 3.93, , AJ, 1.78, .78, .152, 1
MOTOR, MECHANICAL, YES, 149, 2, .013, 0.000, 0.0000, .1209, 0, 1, 2.0, 2, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 19, 34, 3.81, , AJ, 1.47, .16, .010, 1
MOTOR, OUTBOARD, NO, 149, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 56, 6.24, , N, 1.83, .25, .021, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTOR, POWER, YES, 149, 2, .013, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 13, 56, 6.24, , N, 1.83, .25, .021, 1, 22, 342, 3.32, G, N, 1.32, .41, .026, 1
MOTORCYCLE, BIKE, YES, 138, 24, .174, .027, .0116, .0215, 2, 3, 3.0, 3, 20, 0, ¥, , N, .94, .29, .062, 1, 18, 0, ¥, , N, 1.19, .19, .033, 1
MOTORCYCLE, HELMET, YES, 138, 14, .101, .258, 0.0000, .0010, 0, 3, 1.0, 1, 20, 0, ¥, , N, .94, .29, .062, 1, 11, 1, 5.98, , N, .82, .09, .026, 1
MOTORCYCLE, CAR, YES, 138, 12, .087, 0.000, .0472, .0024, 7, 3, 3.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 25, 274, 6.35, , N, 2.50, .91, .259, 1
MOTORCYCLE, FAST, YES, 138, 12, .087, 0.000, .0024, .0021, 2, 3, 1.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 7, 78, 2.93, N, AJ, 1.43, 1.00, .393, 1
MOTORCYCLE, HARLEY, YES, 138, 11, .080, .385, 0.0000, .0223, 0, 3, 1.0, 1, 20, 0, ¥, , N, .94, .29, .062, 1, 4, 0, ¥, , N, 1.00, .50, 0.000, 0
MOTORCYCLE, DANGER, YES, 138, 6, .043, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 23, 70, 3.68, , N, 1.18, .41, .029, 1
MOTORCYCLE, RIDE, YES, 138, 6, .043, 0.000, .0497, .0157, 2, 3, 2.0, 1, 20, 0, ¥, , N, .94, .29, .062, 1, 14, 49, 4.14, , V, 1.50, .33, .113, 1
MOTORCYCLE, LEATHER, YES, 138, 4, .029, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 20, 24, 5.71, , N, 1.05, .26, .028, 1
MOTORCYCLE, WHEEL, YES, 138, 3, .022, 0.000, .0077, .0238, 2, 3, 1.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 14, 56, 5.53, , N, 1.17, .42, .036, 1
MOTORCYCLE, COOL, YES, 138, 2, .014, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 12, 62, 3.60, , AJ, 2.64, .64, .026, 1
MOTORCYCLE, CRASH, YES, 138, 2, .014, 0.000, .0073, .0260, 1, 3, 1.0, 1, 20, 0, ¥, , N, .94, .29, .062, 1, 16, 20, 4.28, , V, 1.29, .36, .044, 1
MOTORCYCLE, GANG, YES, 138, 2, .014, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 18, 22, 5.55, , N, 1.33, .22, .007, 1
MOTORCYCLE, LOUD, YES, 138, 2, .014, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 11, 20, 3.93, , AJ, 1.78, .78, .152, 1
MOTORCYCLE, MOPED, NO, 138, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 0, ¥, , N, .94, .29, .062, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTORCYCLE, MOUSE, YES, 138, 2, .014, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 10, 10, 6.12, , N, 1.30, .70, .192, 1
MOTORCYCLE, NINJA, NO, 138, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 0, ¥, , N, .94, .29, .062, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTORCYCLE, RIDER, YES, 138, 2, .014, .034, 0.0000, .0187, 0, 3, 2.0, 2, 20, 0, ¥, , N, .94, .29, .062, 1, 12, 16, 5.55, , N, 1.42, .25, .002, 1
MOTORCYCLE, SCOOTER, NO, 138, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 0, ¥, , N, .94, .29, .062, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOTORCYCLE, VEHICLE, YES, 138, 2, .014, .013, 0.0000, .0644, 0, 3, 1.0, 1, 20, 0, ¥, , N, .94, .29, .062, 1, 9, 35, 6.45, , N, 2.14, .71, .002, 1
MOTORCYCLE, WILD, YES, 138, 2, .014, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 20, 0, ¥, , N, .94, .29, .062, 1, 15, 56, 3.72, , AJ, 1.17, .42, .037, 0
MOUNTAIN, HILL, YES, 98, 26, .265, .428, .0051, .0093, 2, 3, 4.0, 2, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 14, 72, 6.02, , N, 2.42, .50, .140, 1
MOUNTAIN, CLIMB, YES, 98, 9, .092, .291, .0183, .0096, 2, 3, 2.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 15, 12, 3.67, , V, 2.07, .53, .064, 1
MOUNTAIN, SNOW, YES, 98, 8, .082, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 14, 59, 6.05, , N, .85, .62, .060, 1
MOUNTAIN, RANGE, YES, 98, 5, .051, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 31, 160, 2.83, N, N, 1.38, .15, .007, 1
MOUNTAIN, TOP, YES, 98, 4, .041, 0.000, .0194, .0007, 3, 3, 1.0, 1, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 11, 204, 4.31, T, N, .82, .55, .359, 1
MOUNTAIN, CLIMBER, YES, 98, 3, .031, .603, 0.0000, .0011, 0, 3, 2.0, 2, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 8, 0, 5.28, , N, .88, .25, .019, 1
MOUNTAIN, MOLEHILL, NO, 98, 3, .031, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 33, 6.25, , N, 1.29, .50, .169, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOUNTAIN, ROCKY, NO, 98, 3, .031, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 33, 6.25, , N, 1.29, .50, .169, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOUNTAIN, BIG, YES, 98, 2, .020, 0.000, .0040, .0014, 2, 3, 1.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 9, 360, 2.83, , AJ, 1.44, .67, .293, 1
MOUNTAIN, COLORADO, NO, 98, 2, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 33, 6.25, , N, 1.29, .50, .169, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOUNTAIN, DEW, YES, 98, 2, .020, .047, 0.0000, 0.0000, 0, 3, 0.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 13, 3, 5.25, , N, 1.62, .39, .008, 1
MOUNTAIN, HIGH, YES, 98, 2, .020, .034, .0063, 0.0000, 4, 3, 0.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 11, 497, 3.62, , AJ, .73, .55, .512, 1
MOUNTAIN, LARGE, YES, 98, 2, .020, 0.000, .0014, .0038, 1, 3, 1.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 6, 361, 3.14, , AJ, 2.33, 1.00, .127, 1
MOUNTAIN, PEAK, YES, 98, 2, .020, .248, 0.0000, .0125, 0, 3, 3.0, 3, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 12, 16, 4.75, , N, 1.64, .36, .018, 1
MOUNTAIN, SEA, YES, 98, 2, .020, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 15, 95, 5.82, , N, 2.14, .36, .140, 1
MOUNTAIN, TREE, YES, 98, 2, .020, 0.000, .0211, .0074, 2, 3, 2.0, 1, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 21, 59, 6.62, , N, .76, .76, .275, 1
MOUNTAIN, VALLEY, YES, 98, 2, .020, .195, .0141, .0429, 2, 3, 2.0, 1, 17, 33, 6.25, , N, 1.29, .50, .169, 1, 13, 73, 6.66, , N, 1.25, .25, .015, 1
MOUSE, CAT, YES, 138, 75, .543, .256, .0064, 0.0000, 1, 0, 0.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 3, 23, 6.21, , N, 0.00, 1.00, .607, 1
MOUSE, RAT, YES, 138, 12, .087, .318, .0243, .0489, 3, 0, 4.0, 1, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 19, 6, 6.11, G, N, 1.29, .43, .140, 1
MOUSE, CHEESE, YES, 138, 10, .072, .176, .0012, .0016, 1, 0, 1.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 17, 9, 6.14, , N, 1.13, .53, .127, 1
MOUSE, HOLE, YES, 138, 7, .051, .016, 0.0000, 0.0000, 0, 0, 0.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 24, 58, 4.81, , N, .95, .41, .028, 1
MOUSE, RODENT, YES, 138, 5, .036, .159, .0158, .0525, 1, 0, 1.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 5, 3, 5.76, , N, 1.80, .60, .117, 1
MOUSE, TRAP, YES, 138, 4, .029, .197, .0036, .0039, 1, 0, 1.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 18, 20, ¥, G, N, 1.38, .25, .009, 1
MOUSE, HOUSE, YES, 138, 3, .022, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 13, 591, 6.21, , N, 1.00, .85, .223, 1
MOUSE, LITTLE, YES, 138, 2, .014, 0.000, .0018, .0064, 2, 0, 2.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 7, 831, 3.48, , AJ, 1.71, .57, .081, 1
MOUSE, SMALL, YES, 138, 2, .014, .027, .0145, .0024, 2, 0, 2.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 9, 542, 3.98, , AJ, 1.88, .88, .427, 1
MOUSE, TINY, YES, 138, 2, .014, 0.000, .0023, .0098, 2, 0, 2.0, 0, 10, 10, 6.12, , N, 1.30, .70, .192, 1, 8, 50, ¥, , AJ, 3.20, .60, .061, 1
MOUSSE, HAIR, YES, 147, 39, .265, 0.000, .0059, 0.0000, 2, 1, 0.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 19, 148, 5.70, , N, .72, .72, .184, 1
MOUSSE, CHOCOLATE, YES, 147, 31, .211, .020, .0140, 0.0000, 2, 1, 0.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 17, 9, 5.72, , N, 1.82, .71, .078, 1
MOUSSE, DESSERT, YES, 147, 10, .068, 0.000, .0027, .0120, 1, 1, 3.0, 2, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 13, 7, 6.43, , N, 3.23, .23, .003, 1
MOUSSE, GEL, NO, 147, 6, .041, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 0, 4.81, , N, 1.15, .23, .005, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
MOUSSE, PUDDING, YES, 147, 5, .034, 0.000, .0009, .0729, 1, 1, 3.0, 2, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 13, 0, 6.60, , N, 2.73, .36, .093, 1
MOUSSE, COMPUTER, YES, 147, 4, .027, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 33, 13, 6.15, , N, .88, .44, .081, 0
MOUSSE, HAIRSPRAY, YES, 147, 4, .027, .028, .0003, .0329, 1, 1, 3.0, 1, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 19, 0, 6.20, , N, 1.12, .25, .003, 1
MOUSSE, RAT, YES, 147, 4, .027, 0.000, .0044, .0010, 1, 1, 1.0, 1, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 19, 6, 6.11, G, N, 1.29, .43, .140, 1
MOUSSE, FOAM, YES, 147, 3, .020, .021, 0.0000, .0009, 0, 1, 1.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 19, 37, 6.73, G, N, 1.44, .19, .003, 1
MOUSSE, FOOD, YES, 147, 3, .020, 0.000, .0060, 0.0000, 2, 1, 0.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 18, 147, 5.84, , N, 1.69, .63, .203, 1
MOUSSE, ANTLERS, YES, 147, 2, .014, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 6, 3, ¥, , N, 1.20, .20, .002, 0
MOUSSE, CAT, YES, 147, 2, .014, 0.000, .0031, 0.0000, 2, 1, 0.0, 0, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 3, 23, 6.21, , N, 0.00, 1.00, .607, 1
MOUSSE, MICE, YES, 147, 2, .014, 0.000, 0.0000, .0095, 0, 1, 2.0, 2, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 15, 10, ¥, , N, 1.69, 0.00, 0.000, 1
MOUSSE, SPRAY, YES, 147, 2, .014, 0.000, .0009, .0528, 1, 1, 2.0, 1, 14, 0, 4.81, , N, 1.15, .23, .005, 1, 20, 16, 6.21, T, V, 1.24, .29, .008, 0
MOUTH, WASH, YES, 184, 37, .201, 0.000, 0.0000, .0028, 0, 0, 2.0, 2, 19, 103, 5.47, , N, 1.58, .47, .098, 1, 14, 37, 4.20, N, V, 1.43, .50, .006, 1
MOUTH, TEETH, YES, 184, 34, .185, .208, .0076, .0016, 1, 0, 1.0, 0, 19, 103, 5.47, , N, 1.58, .47, .098, 1, 16, 103, 6.14, , N, 1.67, .53, .161, 1
MOUTH, TONGUE, YES, 184, 21, .114, .383, .0063, .0183, 3, 0, 5.0, 4, 19, 103, 5.47, , N, 1.58, .47, .098, 1, 13, 35, 6.12, , N, 1.33, .42, .062, 1
MOUTH, KISS, YES, 184, 9, .049, .045, .0231, .0066, 2, 0, 1.0, 0, 19, 103, 5.47, , N, 1.58, .47, .098, 1, 13, 17, 5.78, , V, 1.75, .58, .152, 1
MOUTH, LIP, YES, 184, 9, .049, .228, .0066, .0254, 1, 0, 5.0, 4, 19, 103, 5.47, , N, 1.58, .47, .098, 1, 13, 18, 6.50, T, N, 1.45, .18, .054, 1
MOUTH, TALK, YES, 184, 8, .043, 0.000, .0123, .0023, 3, 0, 1.0, 0, 19, 103, 5.47, , N, 1.58, .47, .098, 1, 18, 154, 4.18, , V, 1.79, .86, .209, 0
