GLANDS, LYMPH, NO, 150, 6, .040, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLANDS, PITUITARY, NO, 150, 5, .033, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLANDS, ENDOCRINE, NO, 150, 4, .027, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLANDS, MOUTH, YES, 150, 4, .027, 0.000, .0090, 0.0000, 1, 8, 0.0, 0, 16, 6, ¥, , N, 1.12, .13, .007, 0, 19, 103, 5.47, , N, 1.58, .47, .098, 1
GLANDS, NECK, YES, 150, 4, .027, 0.000, .0250, .0079, 1, 8, 1.0, 0, 16, 6, ¥, , N, 1.12, .13, .007, 0, 19, 81, 5.83, , N, 1.61, .39, .056, 1
GLANDS, SALIVARY, NO, 150, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLANDS, THYROID, NO, 150, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLANDS, ARTERIES, NO, 150, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLANDS, HEART, YES, 150, 2, .013, 0.000, 0.0000, .0014, 0, 8, 1.0, 1, 16, 6, ¥, , N, 1.12, .13, .007, 0, 16, 173, 6.02, , N, 1.40, .53, .038, 1
GLANDS, SEX, YES, 150, 2, .013, 0.000, .0260, 0.0000, 3, 8, 0.0, 0, 16, 6, ¥, , N, 1.12, .13, .007, 0, 15, 84, 5.33, , N, 1.71, .57, .043, 1
GLANDS, TONSILS, NO, 150, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 6, ¥, , N, 1.12, .13, .007, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLARE, STARE, YES, 148, 40, .270, .067, .0020, .0272, 2, 0, 1.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 12, 14, 3.56, , V, 1.22, .56, .030, 0
GLARE, SUN, YES, 148, 15, .101, 0.000, .0520, .0104, 6, 0, 3.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 14, 112, 6.23, , N, 2.36, .93, .153, 1
GLARE, BRIGHT, YES, 148, 11, .074, 0.000, .0170, .0299, 5, 0, 3.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 16, 87, 4.55, , AJ, 2.00, .75, .049, 1
GLARE, SHINE, YES, 148, 11, .074, 0.000, .0130, .0553, 4, 0, 2.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 9, 5, 4.07, , V, 1.25, .75, .063, 1
GLARE, LOOK, YES, 148, 10, .068, 0.000, .1090, .0059, 4, 0, 1.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 11, 399, 3.74, , V, 1.70, .70, .189, 1
GLARE, LIGHT, YES, 148, 8, .054, 0.000, .0210, .0089, 5, 0, 3.0, 1, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 12, 333, 5.39, N, N, 1.27, .82, .361, 1
GLARE, EYES, YES, 148, 6, .041, 0.000, .0020, 0.0000, 1, 0, 0.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 15, 394, ¥, , N, 2.08, .31, .031, 1
GLARE, BLIND, YES, 148, 4, .027, 0.000, 0.0000, .0033, 1, 0, 2.0, 2, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 19, 47, 4.39, , AJ, 1.61, .28, .038, 1
GLARE, SUNSHINE, YES, 148, 4, .027, 0.000, 0.0000, .0141, 0, 0, 3.0, 3, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 17, 8, 5.47, G, N, 2.71, .18, .019, 1
GLARE, ANGER, YES, 148, 3, .020, 0.000, .0010, .0022, 1, 0, 1.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 14, 48, 3.75, , N, 1.92, .31, .031, 1
GLARE, HATE, YES, 148, 3, .020, 0.000, .0020, .0006, 1, 0, 1.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 12, 42, 3.86, , V, 1.00, .55, .243, 1
GLARE, REFLECT, YES, 148, 3, .020, 0.000, 0.0000, .0090, 0, 0, 4.0, 4, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 13, 25, ¥, T, V, 1.45, 0.00, 0.000, 1
GLARE, GLASS, YES, 148, 2, .014, 0.000, .0040, .0020, 1, 0, 1.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1
GLARE, MEAN, YES, 148, 2, .014, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 18, 199, 3.09, N, N, 1.53, .59, .126, 1
GLARE, SQUINT, YES, 148, 2, .014, .022, 0.0000, .0258, 0, 0, 6.0, 6, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 16, 1, 4.45, , V, 2.86, .07, 0.000, 1
GLARE, WINDOW, YES, 148, 2, .014, 0.000, .0020, .0049, 2, 0, 2.0, 1, 16, 7, ¥, T, V, 2.06, .13, .018, 1, 14, 119, 6.27, , N, 1.14, .71, .308, 1
GLASS, WINDOW, YES, 197, 28, .144, .256, .0030, .0001, 1, 1, 1.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 14, 119, 6.27, , N, 1.14, .71, .308, 1
GLASS, CUP, YES, 197, 26, .133, .148, .0070, .0058, 5, 1, 3.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 10, 45, 5.35, , N, 2.50, .70, .259, 1
GLASS, DRINK, YES, 197, 20, .103, .011, .0120, .0054, 5, 1, 2.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 20, 82, 4.95, G, V, 2.58, .90, .117, 1
GLASS, BREAK, YES, 197, 17, .087, .100, .0050, .0019, 1, 1, 2.0, 2, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 26, 88, 3.52, N, V, 1.60, .56, .089, 1
GLASS, CLEAR, YES, 197, 16, .082, .043, .0100, .0104, 2, 1, 4.0, 2, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 20, 219, 3.51, G, AJ, 1.53, .47, .045, 1
GLASS, JAR, YES, 197, 9, .046, .116, .0010, .0022, 1, 1, 2.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 13, 16, 5.77, N, N, 1.54, .69, .056, 1
GLASS, CRYSTAL, YES, 197, 8, .041, .152, .0040, .0118, 1, 1, 2.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 15, 23, 5.83, , N, 1.62, .15, .012, 1
GLASS, CUT, YES, 197, 7, .036, 0.000, .0020, 0.0000, 2, 1, 0.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 21, 192, 4.15, G, N, 1.35, .60, .072, 1
GLASS, WATER, YES, 197, 5, .026, 0.000, .0280, .0172, 4, 1, 1.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 18, 442, 6.27, , N, 2.00, .94, .146, 1
GLASS, BOTTLE, YES, 197, 4, .021, .086, .0010, .0066, 2, 1, 4.0, 3, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 20, 76, 6.94, , N, 2.80, .45, .011, 1
GLASS, FRAGILE, YES, 197, 4, .021, .096, .0010, .0206, 2, 1, 1.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 11, 10, 3.08, , AJ, 1.91, .46, .091, 1
GLASS, PLASTIC, YES, 197, 4, .021, .034, 0.0000, .0114, 1, 1, 3.0, 2, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 23, 31, ¥, , AJ, 1.37, .32, .016, 1
GLASS, SHARP, YES, 197, 3, .015, 0.000, 0.0000, .0022, 0, 1, 1.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 18, 72, 4.12, N, AJ, 2.24, .59, .108, 1
GLASS, EYE, YES, 197, 2, .010, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 13, 122, 6.28, , N, 1.82, .73, .139, 1
GLASS, HOUSE, YES, 197, 2, .010, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 13, 591, 6.21, , N, 1.00, .85, .223, 1
GLASS, JUICE, YES, 197, 2, .010, 0.000, 0.0000, .0043, 0, 1, 1.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 10, 11, 6.00, N, N, 1.80, .30, .159, 1
GLASS, METAL, YES, 197, 2, .010, 0.000, .0010, .0006, 1, 1, 1.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 16, 61, 6.76, , N, 1.19, .56, .057, 1
GLASS, MIRROR, YES, 197, 2, .010, .056, .0020, 0.0000, 1, 1, 0.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 8, 27, 5.91, G, N, 1.12, .63, .312, 1
GLASS, MUG, YES, 197, 2, .010, .142, .0030, .0381, 1, 1, 2.0, 1, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 9, 1, 5.72, N, N, 1.75, .50, .019, 1
GLASS, TRANSPARENT, YES, 197, 2, .010, .068, .0040, .0376, 1, 1, 1.0, 0, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, 9, 13, ¥, , AJ, .83, .50, .024, 0
GLASS, WARE, NO, 197, 2, .010, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 21, 99, 6.31, T, N, 1.55, .65, .089, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLASSES, EYES, YES, 149, 48, .322, .043, .0310, .0132, 3, 1, 4.0, 3, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 15, 394, ¥, , N, 2.08, .31, .031, 1
GLASSES, SEE, YES, 149, 15, .101, .022, .0490, .0021, 4, 1, 2.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 14, 772, 3.44, , V, 2.36, .86, .299, 1
GLASSES, CONTACTS, YES, 149, 12, .081, .179, 0.0000, .1115, 0, 1, 3.0, 3, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 10, 25, ¥, , N, 1.43, .14, .015, 0
GLASSES, SIGHT, YES, 149, 11, .074, 0.000, .0300, .0362, 4, 1, 2.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 8, 86, 3.84, G, N, 2.12, .63, .053, 1
GLASSES, SUN, YES, 149, 11, .074, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 14, 112, 6.23, , N, 2.36, .93, .153, 1
GLASSES, FACE, YES, 149, 4, .027, 0.000, .0210, .0406, 1, 1, 1.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 20, 371, 5.68, G, N, 1.22, .56, .060, 1
GLASSES, WATER, YES, 149, 4, .027, 0.000, .0030, .0022, 2, 1, 1.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 18, 442, 6.27, , N, 2.00, .94, .146, 1
GLASSES, CUPS, YES, 149, 3, .020, .140, 0.0000, .0033, 0, 1, 2.0, 2, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 16, 14, ¥, , N, 1.40, .20, .009, 0
GLASSES, FRAME, YES, 149, 3, .020, .020, 0.0000, 0.0000, 0, 1, 0.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 7, 74, 6.00, T, V, 0.00, .43, .257, 1
GLASSES, LENS, YES, 149, 3, .020, .553, 0.0000, .0015, 0, 1, 1.0, 1, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 7, 12, 5.52, , N, 1.43, .57, .042, 1
GLASSES, NERD, YES, 149, 3, .020, .146, 0.0000, 0.0000, 0, 1, 0.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 11, 0, ¥, , N, .29, .43, .004, 0
GLASSES, READ, YES, 149, 3, .020, 0.000, 0.0000, .0035, 0, 1, 1.0, 1, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 9, 173, 4.16, , V, 1.89, .67, .215, 1
GLASSES, VISION, YES, 149, 3, .020, .022, .0150, .0316, 4, 1, 2.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 12, 56, 4.27, , N, 2.18, .55, .026, 1
GLASSES, BREAK, YES, 149, 2, .013, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 26, 88, 3.52, N, V, 1.60, .56, .089, 1
GLASSES, DRINK, YES, 149, 2, .013, 0.000, .0080, .0041, 2, 1, 1.0, 0, 16, 29, 6.02, , N, 1.33, .53, .048, 1, 20, 82, 4.95, G, V, 2.58, .90, .117, 1
GLASSES, FOUR EYES, NO, 149, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 29, 6.02, , N, 1.33, .53, .048, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLIDE, SLIDE, YES, 149, 32, .215, .014, .0030, .0010, 3, 2, 1.0, 1, 21, 2, ¥, , V, 1.84, .16, .004, 1, 19, 20, 4.93, N, V, 1.18, .24, .021, 1
GLIDE, FLY, YES, 149, 16, .107, 0.000, .0450, .0057, 5, 2, 2.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 19, 33, 5.14, W, V, 1.42, .47, .097, 1
GLIDE, AIRPLANE, YES, 149, 9, .060, 0.000, .0090, .0352, 2, 2, 3.0, 2, 21, 2, ¥, , V, 1.84, .16, .004, 1, 21, 11, 6.83, , N, 2.62, .29, .061, 1
GLIDE, HANG, YES, 149, 8, .054, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 29, 26, 3.88, N, V, 1.56, .19, .022, 1
GLIDE, SKATE, YES, 149, 8, .054, .014, 0.0000, .0132, 1, 2, 4.0, 3, 21, 2, ¥, , V, 1.84, .16, .004, 1, 14, 1, 5.50, , N, .70, .30, .009, 0
GLIDE, SMOOTH, YES, 149, 7, .047, 0.000, .0010, 0.0000, 2, 2, 0.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 12, 42, 3.91, , AJ, .75, .58, .165, 1
GLIDE, SOAR, YES, 149, 7, .047, 0.000, .0030, .0412, 1, 2, 3.0, 2, 21, 2, ¥, , V, 1.84, .16, .004, 1, 14, 0, 3.62, , V, 1.93, .14, .018, 1
GLIDE, SKI, YES, 149, 6, .040, 0.000, .0010, .0035, 1, 2, 2.0, 2, 21, 2, ¥, , V, 1.84, .16, .004, 1, 13, 5, 5.77, , N, .62, .39, .026, 1
GLIDE, FLOAT, YES, 149, 5, .034, 0.000, 0.0000, .0019, 1, 2, 1.0, 1, 21, 2, ¥, , V, 1.84, .16, .004, 1, 17, 3, 4.41, T, V, 1.86, .29, .032, 1
GLIDE, SAIL, YES, 149, 5, .034, 0.000, 0.0000, .0009, 0, 2, 1.0, 1, 21, 2, ¥, , V, 1.84, .16, .004, 1, 7, 12, 5.55, , N, 1.71, .14, .079, 1
GLIDE, FLOW, YES, 149, 3, .020, 0.000, 0.0000, .0049, 0, 2, 2.0, 2, 21, 2, ¥, , V, 1.84, .16, .004, 1, 13, 67, 3.07, , V, 1.62, .23, .019, 1
GLIDE, SKIM, NO, 149, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 21, 2, ¥, , V, 1.84, .16, .004, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLIDE, AIR, YES, 149, 2, .013, 0.000, .0010, .0030, 3, 2, 3.0, 1, 21, 2, ¥, , V, 1.84, .16, .004, 1, 17, 257, 5.67, T, N, 1.00, .65, .159, 1
GLIDE, COAST, YES, 149, 2, .013, .042, 0.0000, .0090, 0, 2, 4.0, 4, 21, 2, ¥, , V, 1.84, .16, .004, 1, 22, 61, 5.51, N, N, 2.52, .29, .005, 1
GLIDE, EASE, YES, 149, 2, .013, 0.000, 0.0000, .0042, 1, 2, 2.0, 2, 21, 2, ¥, , V, 1.84, .16, .004, 1, 20, 42, 2.25, , N, 1.80, .10, .001, 1
GLIDE, GLIDER, NO, 149, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 21, 2, ¥, , V, 1.84, .16, .004, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLIDE, ICE, YES, 149, 2, .013, 0.000, .0140, .0025, 2, 2, 2.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 18, 45, 6.51, G, N, 1.29, .53, .117, 1
GLIDE, KITE, YES, 149, 2, .013, 0.000, 0.0000, .0625, 0, 2, 2.0, 2, 21, 2, ¥, , V, 1.84, .16, .004, 1, 8, 1, 5.88, , N, .75, .38, .024, 1
GLIDE, ROLL, YES, 149, 2, .013, 0.000, .0020, 0.0000, 1, 2, 0.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 20, 35, 4.30, N, N, .65, .30, .032, 1
GLIDE, SKY, YES, 149, 2, .013, 0.000, .0060, .0002, 4, 2, 1.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 12, 58, 5.32, , N, 1.18, .82, .232, 1
GLIDE, WATER, YES, 149, 2, .013, 0.000, .0380, .0006, 8, 2, 2.0, 0, 21, 2, ¥, , V, 1.84, .16, .004, 1, 18, 442, 6.27, , N, 2.00, .94, .146, 1
GLOBE, WORLD, YES, 156, 106, .679, .182, .0170, .0345, 5, 1, 6.0, 1, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 12, 787, 5.29, , N, 1.50, .58, .204, 1
GLOBE, ROUND, YES, 156, 18, .115, 0.000, .0720, .0046, 5, 1, 2.0, 0, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 7, 81, 4.34, T, AJ, .43, .57, .108, 1
GLOBE, EARTH, YES, 156, 14, .090, .012, .1590, .0469, 2, 1, 2.0, 1, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 12, 150, 5.77, , N, 1.92, .50, .140, 1
GLOBE, ATLAS, YES, 156, 4, .026, .041, .0140, .1216, 2, 1, 2.0, 0, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 10, 12, 5.74, , N, 1.56, .33, .017, 1
GLOBE, BALL, YES, 156, 2, .013, 0.000, .0180, .0106, 2, 1, 1.0, 0, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 17, 110, 6.08, N, N, 1.76, .65, .131, 1
GLOBE, CIRCLE, YES, 156, 2, .013, 0.000, .0260, .0229, 2, 1, 1.0, 0, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 5, 60, 5.14, , N, 1.00, 1.00, .341, 1
GLOBE, MAP, YES, 156, 2, .013, .055, .0340, .0434, 2, 1, 2.0, 0, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 16, 13, 5.53, , N, 1.53, .40, .023, 1
GLOBE, SPHERE, YES, 156, 2, .013, .126, .0140, .1161, 1, 1, 5.0, 4, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 9, 22, 4.72, , N, 3.00, .22, .004, 1
GLOBE, TROTTER, NO, 156, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 10, 13, 5.57, , N, 2.44, .56, .128, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLOBE, UNIVERSE, YES, 156, 2, .013, 0.000, .1030, .2614, 1, 1, 1.0, 0, 10, 13, 5.57, , N, 2.44, .56, .128, 1, 10, 71, 3.63, , N, 1.38, .50, .068, 1
GLOOMY, SAD, YES, 146, 25, .171, 0.000, .0310, .0178, 4, 5, 2.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 7, 35, 3.52, , AJ, 1.14, 1.00, .478, 1
GLOOMY, DARK, YES, 146, 16, .110, 0.000, .0060, .0030, 4, 5, 1.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 8, 185, 4.68, G, AJ, .29, .71, .216, 1
GLOOMY, DREARY, NO, 146, 13, .089, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLOOMY, PAIN, YES, 146, 12, .082, 0.000, 0.0000, .0012, 0, 5, 1.0, 1, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 13, 88, 4.22, , N, .92, .50, .340, 1
GLOOMY, DULL, YES, 146, 9, .062, 0.000, .0020, .0012, 2, 5, 1.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 11, 27, 3.08, , AJ, 1.20, .80, .098, 1
GLOOMY, DAY, YES, 146, 8, .055, 0.000, .0120, .0115, 2, 5, 1.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 6, 686, 4.67, , N, .67, .67, .574, 1
GLOOMY, RAIN, YES, 146, 8, .055, 0.000, .0120, .0004, 2, 5, 1.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 18, 70, 5.77, , N, 1.65, .82, .101, 1
GLOOMY, CLOUDY, YES, 146, 4, .027, 0.000, 0.0000, .0251, 0, 5, 4.0, 4, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 14, 2, ¥, , AJ, 1.91, .27, .033, 0
GLOOMY, GRAY, YES, 146, 4, .027, 0.000, .0010, .0113, 1, 5, 5.0, 4, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 17, 12, 5.06, G, AJ, 1.53, 0.00, 0.000, 1
GLOOMY, HAPPY, YES, 146, 4, .027, 0.000, .1100, .1074, 3, 5, 1.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 8, 98, 3.51, , AJ, 1.29, .86, .471, 1
GLOOMY, DOWN, YES, 146, 3, .021, 0.000, 0.0000, 0.0000, 0, 5, 0.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 10, 895, 3.23, W, AD, .60, .80, .499, 1
GLOOMY, CLOUD, YES, 146, 2, .014, 0.000, .0020, .0186, 2, 5, 2.0, 1, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 8, 28, 5.42, G, N, .75, .38, .089, 1
GLOOMY, DISMAL, NO, 146, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLOOMY, DOOM, NO, 146, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLOOMY, GLUM, NO, 146, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLOOMY, HAZY, NO, 146, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLOOMY, NIGHT, YES, 146, 2, .014, 0.000, .0680, .0589, 2, 5, 2.0, 0, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 6, 411, 4.83, G, N, .50, .67, .606, 1
GLOOMY, UNHAPPY, YES, 146, 2, .014, 0.000, .0090, .1288, 2, 5, 2.0, 1, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 5, 26, 3.28, , AJ, 1.60, .60, .040, 1
GLOOMY, UPSET, YES, 146, 2, .014, 0.000, 0.0000, .0362, 0, 5, 3.0, 3, 19, 3, 3.27, , AJ, 1.86, 0.00, 0.000, 0, 12, 14, 3.18, T, V, 2.50, .42, .013, 1
GLORY, DAYS, YES, 184, 30, .163, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 12, 15, ¥, , N, .38, .38, .003, 0
GLORY, FLAG, YES, 184, 25, .136, 0.000, 0.0000, 0.0000, 1, 1, 0.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 12, 16, 6.20, , N, .73, .64, .112, 1
GLORY, GOD, YES, 184, 18, .098, 0.000, .0150, .0033, 4, 1, 4.0, 1, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 23, 318, 3.61, , N, 1.75, .70, .148, 1
GLORY, HALLELUJAH, NO, 184, 13, .071, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 21, 3.53, , N, 1.28, .17, .004, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
GLORY, BE, YES, 184, 11, .060, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 29, 6377, 2.21, , V, 1.12, .17, .007, 0
GLORY, HAPPINESS, YES, 184, 7, .038, 0.000, 0.0000, .0015, 1, 1, 1.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 14, 23, 1.94, , N, 2.33, .33, .029, 1
GLORY, FAME, YES, 184, 6, .033, .046, 0.0000, 0.0000, 0, 1, 0.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 13, 18, 2.21, , N, 1.75, .33, .023, 1
GLORY, WIN, YES, 184, 5, .027, 0.000, .0090, .0004, 2, 1, 1.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 7, 55, 2.88, , V, .50, .83, .193, 1
GLORY, HONOR, YES, 184, 4, .022, .047, .0020, .0002, 2, 1, 1.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 25, 66, 1.75, , N, 1.46, .54, .033, 1
GLORY, VICTORY, YES, 184, 4, .022, 0.000, .0010, .0105, 1, 1, 2.0, 1, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 12, 61, 2.93, , N, 1.83, .50, .019, 1
GLORY, CHURCH, YES, 184, 3, .016, 0.000, .0040, .0309, 3, 1, 1.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 15, 348, 5.82, , N, 2.14, 1.00, .122, 1
GLORY, LORD, YES, 184, 3, .016, 0.000, .0050, .0466, 2, 1, 2.0, 1, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 14, 93, 4.18, , N, 2.92, .31, .029, 1
GLORY, LOVE, YES, 184, 3, .016, 0.000, .0100, .0004, 4, 1, 1.0, 0, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 18, 232, 3.51, , N, 1.67, .78, .236, 1
GLORY, USA, YES, 184, 3, .016, 0.000, 0.0000, .0039, 0, 1, 1.0, 1, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 11, 4, ¥, , N, 1.50, .30, .106, 1
GLORY, WAR, YES, 184, 3, .016, 0.000, 0.0000, .0002, 1, 1, 1.0, 1, 19, 21, 3.53, , N, 1.28, .17, .004, 1, 19, 464, 4.73, , N, 2.18, .24, .128, 1
